"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.0000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","pVal","BHpVal"
"380","sp|Q9NUP9|LIN7C_HUMAN"," 16.856513"," 16.710491"," 16.711897"," 20.199820"," 16.785853"," 17.0230112"," 19.718570"," 20.090638"," 18.86299189"," 18.782891"," 18.083423"," 17.102839"," 18.966503"," 19.198433"," 18.2951358"," 19.0606464"," 19.4486171"," 19.506661"," 19.854292"," 19.928999"," 18.99730207"," 19.381360"," 19.461715"," 19.481294"," 15.803671"," 16.3014471"," 20.0243184"," 20.3533633"," 14.1574752"," 13.6797055"," 19.1623428"," 18.639138","0.110256237272019","0.680962257443115"
"381","sp|P10155|RO60_HUMAN"," 20.714548"," 20.622913"," 21.870686"," 21.967384"," 21.232910"," 20.9396587"," 21.646293"," 21.473589"," 20.59586373"," 20.628366"," 23.455131"," 23.173512"," 22.058681"," 21.623842"," 22.3476886"," 22.2477453"," 22.7792106"," 22.701767"," 22.392689"," 22.314978"," 21.30696440"," 21.233235"," 21.769159"," 22.023505"," 21.383797"," 21.3754926"," 21.5434562"," 21.4116725"," 19.9689074"," 20.0538205"," 21.8201446"," 21.580005","0.110713815603697","0.680962257443115"
"382","sp|Q5T4S7|UBR4_HUMAN"," 19.331873"," 19.379332"," 20.861714"," 20.941561"," 18.281221"," 19.0140034"," 20.352771"," 20.371218"," 19.19049709"," 19.177927"," 22.340215"," 22.118266"," 20.416787"," 20.170898"," 21.0228191"," 21.0678349"," 21.2772800"," 21.365241"," 21.213132"," 21.061266"," 19.89110708"," 20.069285"," 20.582919"," 20.576976"," 20.166392"," 20.5201154"," 19.9997766"," 20.1876892"," 19.4588990"," 19.2596319"," 20.5079355"," 20.231303","0.110839565652503","0.680962257443115"
"383","sp|Q9BRA2|TXD17_HUMAN"," 20.235437"," 19.859243"," 22.678158"," 22.771019"," 20.736761"," 21.0778924"," 21.764364"," 21.671038"," 21.07567351"," 21.131169"," 23.759388"," 23.575425"," 22.592820"," 22.226634"," 23.0498860"," 22.8187209"," 23.4676215"," 23.310080"," 22.520087"," 22.548091"," 21.34919080"," 21.351012"," 22.313231"," 22.418621"," 22.111959"," 22.0636066"," 22.5684925"," 22.7702940"," 20.3222492"," 20.1918639"," 22.3583348"," 22.280929","0.111145068636812","0.680962257443115"
"384","sp|Q01650|LAT1_HUMAN"," 17.674979"," 15.936361"," 20.844495"," 20.734134"," 16.699212"," 16.9672031"," 20.747029"," 20.461686"," 19.11128493"," 19.163727"," 20.787886"," 20.618523"," 19.751551"," 20.190020"," 19.7651290"," 18.9040065"," 20.3911399"," 20.259808"," 20.864269"," 20.884155"," 19.34099476"," 19.321801"," 20.179887"," 20.287717"," 19.769733"," 19.8196498"," 19.1421299"," 19.1604673"," 17.9549551"," 17.8664137"," 20.3739763"," 20.316967","0.111148489455625","0.680962257443115"
"385","sp|Q10713|MPPA_HUMAN"," 15.018521"," 15.413538"," 18.759762"," 18.694619"," 14.857919"," 13.8977441"," 17.880065"," 18.199534"," 17.00201133"," 16.912010"," 19.424852"," 18.844066"," 18.063268"," 17.940446"," 18.8490636"," 18.6034557"," 19.1604830"," 19.338075"," 18.231491"," 18.112969"," 16.90618421"," 16.725330"," 17.223244"," 17.151556"," 17.300976"," 17.0524137"," 18.1064640"," 18.2982585"," 15.3139243"," 15.3202053"," 17.9656075"," 17.919346","0.111640162129072","0.680962257443115"
"386","sp|P02730|B3AT_HUMAN"," 26.392639"," 26.308345"," 25.697103"," 25.826386"," 22.037952"," 21.9873615"," 23.391000"," 23.267852"," 21.06430104"," 21.095169"," 23.895043"," 23.789550"," 26.487691"," 26.213267"," 23.5638368"," 23.4298194"," 23.0132157"," 23.021058"," 24.093456"," 24.109486"," 21.38681162"," 21.468139"," 22.471340"," 22.643092"," 22.473762"," 22.5179941"," 23.4169954"," 23.4551305"," 21.1628109"," 21.3692249"," 23.2039511"," 22.822357","0.11181326175503","0.680962257443115"
"387","sp|P78344|IF4G2_HUMAN"," 18.876182"," 18.968390"," 20.757911"," 20.727148"," 18.081806"," 18.0782524"," 20.180164"," 20.165584"," 19.74533961"," 19.661644"," 21.636494"," 21.545049"," 20.756624"," 20.410537"," 20.4419830"," 20.4641390"," 20.8746886"," 20.980580"," 20.318464"," 20.156711"," 19.35441833"," 19.267161"," 19.490906"," 19.601876"," 20.494442"," 20.4268453"," 20.3821785"," 20.4967213"," 18.7422367"," 19.0266473"," 20.4666877"," 20.494949","0.111872177947627","0.680962257443115"
"388","sp|O15061|SYNEM_HUMAN"," 21.401257"," 20.718849"," 18.693765"," 18.517343"," 21.765933"," 21.5667047"," 19.867550"," 19.809882"," 18.65041031"," 18.677962"," 20.846519"," 19.369831"," 20.217085"," 20.354767"," 17.7620442"," 17.2930087"," 18.5686535"," 18.998804"," 18.859767"," 18.902076"," 17.62442448"," 17.861815"," 18.392247"," 18.544764"," 21.211094"," 21.3179193"," 19.8172796"," 19.9103826"," 18.1849947"," 18.3054711"," 20.8864495"," 20.737034","0.112595663792506","0.680962257443115"
"389","sp|Q06033|ITIH3_HUMAN"," 14.489790"," 14.671372"," 16.114854"," 15.188957"," 15.203604"," 14.8464240"," 15.328208"," 15.518945"," 14.80301381"," 14.844933"," 17.961046"," 18.353557"," 20.533902"," 21.873468"," 12.1444166"," 12.7486479"," 13.2517922"," 13.665748"," 16.095380"," 15.528358"," 14.85420680"," 14.734610"," 14.598848"," 15.785295"," 17.177969"," 17.5439390"," 16.0007705"," 15.9326088"," 15.6708167"," 16.3522195"," 15.9842147"," 15.439185","0.11339787034856","0.680962257443115"
"390","sp|Q96A26|F162A_HUMAN"," 20.926374"," 19.938871"," 21.181362"," 21.028635"," 20.592290"," 20.6102693"," 21.038917"," 20.817574"," 18.93840658"," 18.524296"," 21.978147"," 22.866144"," 18.692926"," 20.041355"," 19.9446258"," 20.6209990"," 20.5224357"," 20.549363"," 23.429819"," 23.323886"," 22.12357034"," 21.958474"," 22.404000"," 22.174929"," 20.674108"," 20.7006102"," 22.4040034"," 22.6265369"," 22.0013730"," 21.8356718"," 20.8987556"," 21.041215","0.113437958069906","0.680962257443115"
"391","sp|P21589|5NTD_HUMAN"," 21.001185"," 21.211745"," 20.520297"," 20.670866"," 17.745181"," 17.8168680"," 20.277134"," 20.299382"," 19.24494140"," 19.403355"," 19.219141"," 19.019839"," 19.641031"," 19.408522"," 18.8597578"," 19.0138171"," 18.7306988"," 18.768583"," 17.845435"," 17.692141"," 17.81769511"," 18.241119"," 18.386762"," 18.295935"," 14.745281"," 14.1846871"," 20.4680928"," 20.5326281"," 18.0143531"," 17.9361101"," 17.9840895"," 17.879726","0.113472217639026","0.680962257443115"
"392","sp|Q03154|ACY1_HUMAN"," 18.962637"," 19.147784"," 20.873097"," 20.959480"," 18.829130"," 18.6154229"," 19.470758"," 19.280244"," 19.16833051"," 19.224799"," 21.673069"," 21.445564"," 20.338110"," 20.224126"," 21.2078998"," 21.3242715"," 22.1734409"," 22.258447"," 21.475887"," 21.502714"," 19.81685141"," 19.847032"," 20.695769"," 20.480699"," 19.999798"," 20.1525158"," 20.7768172"," 20.6792002"," 17.7059444"," 17.9016915"," 21.3021357"," 21.178221","0.113651810398441","0.680962257443115"
"393","sp|P08134|RHOC_HUMAN"," 11.772465"," 10.844144"," 18.918060"," 19.303905"," 13.155426"," 13.8677375"," 17.901453"," 17.798280"," 17.94930241"," 17.959407"," 19.818414"," 14.527051"," 19.518194"," 19.160480"," 18.5267621"," 18.3954833"," 19.6581061"," 19.662409"," 17.192755"," 16.562330"," 17.68497430"," 17.647609"," 18.911343"," 18.843703"," 11.875686"," 13.6901842"," 18.8862322"," 19.0361538"," 13.8686392"," 10.5716024"," 19.9373361"," 19.703288","0.114013503333359","0.680962257443115"
"394","sp|P78347|GTF2I_HUMAN"," 21.097812"," 19.043154"," 21.516863"," 21.698667"," 19.430515"," 19.3419720"," 19.876504"," 20.415023"," 20.22985662"," 19.277363"," 22.618803"," 22.226859"," 21.557603"," 21.583033"," 23.1987674"," 23.1491416"," 23.7593876"," 23.738923"," 21.199041"," 21.119011"," 20.64509736"," 21.049866"," 21.243960"," 21.376401"," 21.069865"," 21.0162424"," 20.9568623"," 21.5816990"," 20.2352260"," 20.2521152"," 20.6814655"," 20.526431","0.114227924650861","0.680962257443115"
"395","sp|P19388|RPAB1_HUMAN"," 16.795853"," 17.960367"," 16.690853"," 17.335162"," 16.812214"," 16.8032615"," 17.131140"," 16.919396"," 16.19076368"," 15.872508"," 20.239448"," 19.901273"," 18.830476"," 18.324032"," 20.3550643"," 20.0100673"," 20.7428643"," 20.760048"," 17.529195"," 17.609130"," 14.88122942"," 14.729805"," 15.086008"," 14.784096"," 19.425308"," 20.1147361"," 16.2037330"," 16.7538479"," 16.0071646"," 16.7713619"," 18.3497299"," 18.850943","0.114300110895648","0.680962257443115"
"396","sp|O14974|MYPT1_HUMAN"," 19.195154"," 18.854306"," 21.377653"," 21.470829"," 17.873641"," 18.0772851"," 20.382055"," 20.290881"," 20.58446758"," 20.539335"," 22.016347"," 21.480506"," 20.352252"," 20.010734"," 21.6283777"," 21.4022769"," 22.0127939"," 22.100256"," 20.933318"," 20.747060"," 20.51472030"," 20.481198"," 20.740885"," 20.875048"," 19.443447"," 19.6186872"," 21.5847060"," 21.4930627"," 19.3120835"," 19.5684448"," 20.3363123"," 20.265015","0.114468574686121","0.680962257443115"
"397","sp|P02689|MYP2_HUMAN"," 13.231238"," 16.166651"," 19.851731"," 19.687523"," 23.598325"," 24.1410219"," 18.869860"," 18.835962"," 16.40914770"," 16.481749"," 22.077064"," 21.657356"," 15.078370"," 14.001165"," 13.2878971"," 13.2804826"," 12.9624970"," 12.807152"," 17.484453"," 17.139901"," 18.97559734"," 18.818130"," 20.159395"," 20.173025","-16.609640","  9.0910572"," 18.4046687"," 18.4503774"," 15.5453468"," 15.4638681"," 19.3836175"," 19.112912","0.114708692793579","0.680962257443115"
"398","sp|Q31610|1B81_HUMAN"," 26.953936"," 26.814212"," 24.637546"," 24.697103"," 24.799465"," 24.9627873"," 24.337561"," 24.364528"," 23.37782480"," 23.351107"," 25.242636"," 25.019031"," 25.337561"," 25.031705"," 24.1332024"," 24.0608516"," 24.6039939"," 24.498384"," 24.712928"," 24.592634"," 23.64306348"," 23.480005"," 23.876427"," 24.085374"," 26.253497"," 26.4722778"," 24.9360700"," 25.0442687"," 23.9225234"," 24.0442687"," 25.7440668"," 25.691790","0.115492288957145","0.680962257443115"
"399","sp|Q9P260|K1468_HUMAN"," 18.912603"," 17.402380"," 21.259144"," 21.365772"," 16.585766"," 17.3934162"," 21.057120"," 21.008232"," 20.64747635"," 20.764461"," 20.857647"," 20.223059"," 19.525838"," 20.020860"," 20.0261443"," 19.9016514"," 20.4604997"," 20.770890"," 21.197692"," 21.198043"," 20.13337131"," 20.069086"," 20.551884"," 20.443184"," 20.290274"," 20.1144717"," 21.3737933"," 21.5513853"," 19.5041698"," 19.8209103"," 19.8827845"," 19.802778","0.115777434712991","0.680962257443115"
"400","sp|O00273|DFFA_HUMAN"," 19.720740"," 19.461580"," 20.414955"," 20.361723"," 19.628069"," 19.9014750"," 19.906128"," 19.850917"," 18.73891725"," 19.151926"," 22.817046"," 22.727396"," 20.174564"," 19.982904"," 20.3053440"," 20.2479389"," 20.7777466"," 20.967511"," 20.659517"," 21.074960"," 18.66225490"," 18.345617"," 19.704377"," 19.786202"," 21.450305"," 21.4939699"," 19.7445193"," 19.8454459"," 20.4768701"," 20.5889082"," 20.7948678"," 20.753916","0.115781804221925","0.680962257443115"
"401","sp|Q7L2E3|DHX30_HUMAN"," 16.160101"," 16.316284"," 20.244122"," 20.192465"," 15.086555"," 13.8776647"," 19.665674"," 19.473450"," 18.74617004"," 18.788623"," 19.334648"," 19.168269"," 19.405276"," 19.219913"," 19.8212236"," 19.4760741"," 19.6834387"," 20.020700"," 19.130279"," 19.118691"," 18.95826540"," 18.890407"," 19.395562"," 19.139789"," 18.217027"," 18.3249132"," 19.3095784"," 19.5012358"," 17.1664167"," 17.6701490"," 18.6763817"," 18.764384","0.116157381463614","0.680962257443115"
"402","sp|Q09028|RBBP4_HUMAN"," 21.348703"," 21.377257"," 21.987889"," 21.980060"," 20.149209"," 20.3210100"," 20.984885"," 20.990623"," 20.83939394"," 20.823191"," 22.740826"," 22.588219"," 22.177136"," 22.215809"," 23.0844225"," 22.7946453"," 23.2534967"," 23.337561"," 23.092710"," 23.031167"," 20.67403676"," 20.867119"," 21.105488"," 21.107550"," 22.812254"," 22.9613972"," 21.5091541"," 21.7378567"," 20.2124386"," 20.1795117"," 21.6577393"," 21.433148","0.116491027904125","0.680962257443115"
"403","sp|Q13838|DX39B_HUMAN;sp|O00148|DX39A_HUMAN"," 24.404056"," 24.117435"," 24.931569"," 24.885765"," 22.932028"," 23.0944064"," 24.010520"," 24.069072"," 23.75938759"," 23.958369"," 26.185180"," 25.924790"," 25.069072"," 25.006245"," 26.1680612"," 26.2039651"," 26.6730356"," 26.699753"," 24.789550"," 24.789550"," 24.01903141"," 24.109486"," 24.516531"," 24.814212"," 24.592634"," 24.6811028"," 24.6540346"," 24.6917895"," 22.8828923"," 23.0202183"," 24.4738266"," 24.282066","0.116565048939067","0.680962257443115"
"404","sp|Q14152|EIF3A_HUMAN"," 19.401801"," 18.460111"," 21.708783"," 21.898632"," 17.607470"," 17.6706988"," 20.783149"," 20.833534"," 20.46429370"," 20.522303"," 21.294026"," 21.073551"," 21.706090"," 21.689920"," 22.2717115"," 21.8628278"," 22.5889586"," 22.458548"," 20.686788"," 20.751452"," 20.65888782"," 20.790570"," 21.105602"," 21.095114"," 20.097414"," 20.0617714"," 21.3500579"," 21.2796766"," 18.7846611"," 19.0575227"," 20.8993177"," 20.792253","0.11657016133355","0.680962257443115"
"405","sp|Q32P51|RA1L2_HUMAN"," 24.060852"," 24.101494"," 24.410540"," 24.586920"," 22.617495"," 22.6322257"," 23.975963"," 23.940557"," 23.21557023"," 23.442530"," 26.064968"," 25.736345"," 24.749192"," 24.569642"," 25.6180691"," 25.5667425"," 26.0974805"," 26.083346"," 24.522530"," 24.404056"," 23.29614100"," 23.351107"," 23.598325"," 23.697103"," 25.129277"," 25.2642765"," 24.2462651"," 24.2891206"," 22.6534936"," 22.7380529"," 24.8190938"," 24.804397","0.116639774123349","0.680962257443115"
"406","sp|Q96A72|MGN2_HUMAN"," 18.826127"," 19.237653"," 19.345155"," 19.362361"," 16.948353"," 17.6617234"," 18.520228"," 18.445390"," 18.22279005"," 18.303269"," 20.658776"," 20.422619"," 20.411490"," 20.169044"," 21.6585368"," 21.3105596"," 21.6011071"," 21.658796"," 18.912616"," 18.714847"," 18.20741608"," 18.245322"," 18.745088"," 18.705601"," 20.086872"," 20.3427261"," 19.4860243"," 19.6427100"," 16.5239085"," 16.4572139"," 19.7390109"," 19.773876","0.116921693460051","0.680962257443115"
"407","sp|P17812|PYRG1_HUMAN"," 18.968673"," 19.030857"," 21.321738"," 21.598460"," 20.777783"," 21.3778070"," 21.480027"," 21.418061"," 20.64816353"," 20.541910"," 22.549935"," 22.301962"," 21.286885"," 21.151963"," 22.6150218"," 22.5058711"," 23.1317607"," 23.310080"," 22.077019"," 21.895797"," 20.66636471"," 20.893255"," 21.443249"," 21.355119"," 20.504564"," 20.7075936"," 21.4952004"," 21.5276463"," 20.1909240"," 20.4194710"," 20.8472983"," 20.913282","0.116975964116063","0.680962257443115"
"408","sp|Q8TCU6|PREX1_HUMAN"," 14.225133"," 16.001209"," 18.325160"," 18.596814"," 14.733129"," 15.5371003"," 18.513257"," 18.761820"," 17.05942563"," 17.254807"," 19.399477"," 18.819442"," 17.740777"," 17.656092"," 17.8761684"," 17.7976657"," 19.1735947"," 19.296542"," 18.387027"," 17.958204"," 16.53596426"," 16.915569"," 17.771294"," 17.858182"," 17.314642"," 17.0992793"," 18.1767823"," 18.1313509"," 14.8419543"," 14.9104085"," 17.1894154"," 16.892549","0.117183814282036","0.680962257443115"
"409","sp|Q14232|EI2BA_HUMAN"," 17.637075"," 17.669534"," 19.356378"," 19.639233"," 17.892742"," 17.9925433"," 19.131315"," 19.439353"," 18.02952769"," 18.183061"," 20.522236"," 20.502552"," 19.188236"," 19.254991"," 19.5675607"," 19.8049735"," 19.9882635"," 20.048508"," 19.668569"," 19.643517"," 18.61703834"," 18.696861"," 19.170916"," 19.115960"," 17.984579"," 18.3299055"," 19.1108247"," 19.2303091"," 17.1412905"," 17.2868199"," 19.0121077"," 19.277858","0.118416682358145","0.680962257443115"
"410","sp|Q92820|GGH_HUMAN"," 21.111745"," 20.804453"," 22.160748"," 22.439339"," 20.199548"," 19.8758886"," 21.502406"," 21.431932"," 20.89054270"," 20.780056"," 23.789550"," 23.620868"," 22.966929"," 22.787587"," 23.0806606"," 22.8614560"," 23.2023259"," 23.242470"," 22.494799"," 22.467164"," 20.80746875"," 21.063997"," 21.634890"," 21.732082"," 23.053947"," 23.1709976"," 21.5527967"," 21.8057133"," 18.5867914"," 18.2567969"," 22.0285869"," 22.003285","0.118613465439033","0.680962257443115"
"411","sp|P19338|NUCL_HUMAN"," 25.675730"," 25.436189"," 25.738923"," 25.787060"," 24.101494"," 24.0853739"," 25.101494"," 25.056724"," 24.49838372"," 24.486157"," 27.439363"," 27.207693"," 26.177597"," 26.081316"," 27.6931198"," 27.6180691"," 28.3703604"," 28.443321"," 25.744067"," 25.694449"," 24.67572966"," 24.659489"," 25.171883"," 25.175695"," 26.354474"," 26.4660660"," 25.4361890"," 25.5314814"," 23.6649229"," 23.8190938"," 25.7745474"," 25.629231","0.118842780729842","0.680962257443115"
"412","sp|Q9Y243|AKT3_HUMAN"," 12.167199","  4.582947"," 11.445201"," 11.679550"," 11.615182","  8.9226345"," 11.457439"," 12.500728"," 10.78655846"," 11.466000"," 15.869999"," 12.384585","  8.011750","  8.387722","  9.3297441"," 15.3663342"," 11.1534436"," 14.406789"," 17.194326"," 17.315381"," 16.41234688"," 15.973517"," 17.089229"," 15.926130","  9.209218","  3.9559889","  6.1794486","  9.1309931"," 15.5838731"," 13.1726691"," 13.8966221"," 11.858883","0.119163828058253","0.680962257443115"
"413","sp|Q5VIR6|VPS53_HUMAN"," 15.740663"," 13.217609"," 19.058076"," 19.220092"," 15.414138"," 15.6107450"," 18.202525"," 18.361735"," 17.06529649"," 17.754944"," 19.414241"," 20.047702"," 17.642366"," 17.286787"," 18.0734740"," 17.7742663"," 18.5137668"," 18.597814"," 19.638646"," 18.896646"," 17.91905153"," 17.663483"," 18.355991"," 18.456446"," 17.329699"," 17.2759421"," 20.0571307"," 19.0250125"," 16.6963528"," 16.5764501"," 18.0326739"," 17.802652","0.11918554162348","0.680962257443115"
"414","sp|Q15738|NSDHL_HUMAN"," 12.366666"," 13.682048"," 16.493411"," 16.992025"," 12.489516"," 13.5162871"," 15.703729"," 16.255752"," 12.13536114"," 13.113969"," 19.064188"," 18.582695"," 15.544612"," 16.382341"," 15.0966035"," 15.0545702"," 16.5332053"," 16.655109"," 15.674078"," 16.251882"," 14.81139690"," 15.092933"," 16.136100"," 16.388325"," 16.112988"," 16.4233943"," 16.1137110"," 15.4671780"," 13.9439581"," 12.7011728"," 17.9033823"," 18.419063","0.119207116311204","0.680962257443115"
"415","sp|Q8N573|OXR1_HUMAN"," 19.940147"," 20.032318"," 24.337561"," 24.323886"," 20.581489"," 20.3384517"," 23.885765"," 24.077246"," 23.64306348"," 23.632008"," 24.416995"," 24.179496"," 22.043897"," 22.201458"," 21.6037613"," 21.5641684"," 22.1805948"," 22.096405"," 24.697103"," 24.733762"," 23.80931282"," 23.769512"," 23.819094"," 23.857568"," 21.829874"," 21.9175141"," 24.4298194"," 24.6264488"," 23.6430635"," 23.6540346"," 22.2158547"," 21.705748","0.119270598962178","0.680962257443115"
"416","sp|P38919|IF4A3_HUMAN"," 21.570117"," 21.373053"," 20.991045"," 21.049131"," 17.848224"," 18.2664087"," 20.285882"," 20.330814"," 19.89659588"," 19.990724"," 22.360766"," 21.943122"," 22.039460"," 21.828450"," 22.9114585"," 23.1454065"," 23.4922835"," 23.575425"," 21.204888"," 21.014093"," 21.10954949"," 20.605794"," 21.787015"," 21.702398"," 21.659438"," 21.9296932"," 21.0879705"," 21.2992172"," 19.7740851"," 20.1566483"," 21.8142344"," 21.415947","0.119334407297034","0.680962257443115"
"417","sp|P05386|RLA1_HUMAN"," 17.367453"," 16.566829"," 17.740260"," 18.140814"," 16.833931"," 17.5441480"," 17.158888"," 17.633955"," 17.68285268"," 17.999549"," 19.990965"," 19.507399"," 17.344429"," 19.396696"," 15.9440542"," 16.1911187"," 18.4349088"," 18.708223"," 18.099666"," 19.823802"," 17.53298486"," 17.689349"," 18.595020"," 18.743196"," 17.595933"," 16.0702271"," 17.7862345"," 18.4001769"," 15.0374349"," 14.7158594"," 21.1797936"," 20.761298","0.119393198911692","0.680962257443115"
"418","sp|Q14669|TRIPC_HUMAN"," 14.110702"," 15.476386"," 13.466750"," 14.299373"," 14.453191"," 14.4618697"," 13.545633"," 15.262592"," 12.97261853"," 14.078437"," 16.497255"," 16.840760"," 16.428141"," 16.676284"," 17.7093161"," 17.9996677"," 17.9781996"," 18.130461"," 14.401747"," 14.746314"," 11.09653374"," 11.900216"," 12.067805"," 13.589352"," 16.748133"," 16.5348703"," 14.8216277"," 14.3438574"," 14.3319338"," 14.0268568"," 15.3379889"," 15.313851","0.119536977336418","0.680962257443115"
"419","sp|P09651|ROA1_HUMAN"," 18.799223"," 19.092354"," 20.081487"," 20.073835"," 18.124940"," 18.1502264"," 19.895802"," 19.772320"," 18.42125194"," 17.929292"," 24.282066"," 24.060852"," 19.618089"," 19.436764"," 19.2886634"," 19.1543565"," 20.2099265"," 20.321409"," 20.969161"," 20.842334"," 17.99848176"," 18.059989"," 18.794473"," 19.000757"," 21.073933"," 21.2743254"," 19.1525533"," 19.5893552"," 17.3064535"," 17.7099760"," 21.2138238"," 21.066135","0.119735496809427","0.680962257443115"
"420","sp|Q9H1K4|GHC2_HUMAN","-16.609640","-16.609640"," 16.959024"," 17.764168","  2.405422","  3.7558005"," 16.404167"," 15.795180"," 15.91090848"," 16.229392"," 11.875495"," 12.176172"," 15.499667"," 14.636571","  4.9036936","  5.5694510"," 10.5576838","  6.245479"," 14.193359"," 14.690824"," 15.93824650"," 16.161558"," 16.417139"," 16.223100","  8.844887","  8.3499298"," 17.2564341"," 17.7018836"," 10.6922742","  8.9836714"," 12.7246802"," 13.308088","0.11981324549827","0.680962257443115"
"421","sp|Q9Y5Q9|TF3C3_HUMAN"," 14.703999"," 14.611078"," 13.783744"," 11.911091"," 13.928821"," 13.4999166"," 14.920423"," 13.976719"," 11.22756282"," 12.017746"," 17.865849"," 16.860912"," 15.509689"," 15.998105"," 18.3915676"," 18.3925344"," 18.8457547"," 18.644918"," 14.522041"," 14.918074"," 12.10084368"," 12.361229"," 13.603982"," 12.253714"," 16.488546"," 16.5945507"," 12.2059075"," 12.1464417"," 11.6917931"," 10.6497365"," 16.4960803"," 16.053840","0.119860819471497","0.680962257443115"
"422","sp|P09601|HMOX1_HUMAN"," 21.362254"," 21.122922"," 14.356901"," 13.299425"," 13.091497"," 13.8365019"," 18.434482"," 18.371554"," 13.03852297"," 12.645095"," 15.163317"," 12.816868"," 17.109123"," 17.289339"," 15.0366514"," 15.1997151"," 15.9760026"," 14.375380"," 14.061802"," 15.211362"," 13.61674049"," 13.946831"," 13.431359"," 13.520668"," 13.287930"," 13.4845206"," 11.9432218","-16.6096405"," 11.9358511","  2.6945971"," 12.0296176"," 12.772326","0.120420179249568","0.680962257443115"
"423","sp|Q9UHY1|NRBP_HUMAN"," 14.318909"," 14.575125"," 20.093043"," 19.966212"," 16.550180"," 16.3591525"," 19.226225"," 19.079170"," 18.50325675"," 18.594519"," 21.501864"," 20.856913"," 18.725319"," 18.366815"," 18.4091450"," 18.3473795"," 19.1301945"," 19.381985"," 20.041436"," 20.350684"," 18.56348928"," 18.744437"," 19.137474"," 19.649104"," 17.250929"," 17.1135475"," 19.5924824"," 19.0645514"," 17.3245124"," 17.3644865"," 19.2402623"," 18.241446","0.120917918039998","0.680962257443115"
"424","sp|P07814|SYEP_HUMAN"," 20.701643"," 19.966838"," 22.311246"," 22.428873"," 20.438733"," 20.5638173"," 21.858746"," 21.656080"," 20.98216676"," 20.967372"," 23.163785"," 22.816189"," 22.058117"," 21.837013"," 22.0924363"," 22.0671701"," 22.6206662"," 22.581361"," 22.362272"," 22.433421"," 21.21393692"," 21.454465"," 21.982169"," 22.185130"," 21.688066"," 21.9421756"," 22.0593979"," 22.1931547"," 19.6865246"," 20.4529513"," 22.2243505"," 22.108512","0.121260041779824","0.680962257443115"
"425","sp|Q9UNM6|PSD13_HUMAN"," 20.798887"," 20.539019"," 22.839759"," 22.966338"," 20.665822"," 20.6488434"," 22.111346"," 22.137556"," 21.42985964"," 21.479909"," 23.718165"," 23.377825"," 22.592683"," 22.359194"," 22.7307663"," 22.5523471"," 23.2428879"," 23.282066"," 22.630530"," 22.626413"," 21.41295134"," 21.442455"," 22.012514"," 22.050232"," 22.707691"," 22.9559198"," 22.3403147"," 22.4326254"," 20.5836727"," 20.7250320"," 22.5144751"," 22.490877","0.121282010274192","0.680962257443115"
"426","sp|Q6PI48|SYDM_HUMAN"," 18.485219"," 19.298390"," 19.914935"," 20.109759"," 18.649080"," 18.6683327"," 19.582744"," 19.457518"," 18.10329243"," 18.222576"," 20.278412"," 19.969377"," 19.498319"," 19.300415"," 21.4155596"," 21.4005176"," 21.9567640"," 22.004199"," 20.870788"," 20.715856"," 19.11512830"," 19.312089"," 19.928639"," 19.925493"," 19.572896"," 19.5089917"," 19.7939772"," 19.7714283"," 17.8607371"," 17.8608055"," 19.6570705"," 19.423461","0.121327453595384","0.680962257443115"
"427","sp|P05362|ICAM1_HUMAN"," 22.566854"," 22.374822"," 20.916517"," 20.698587"," 20.815885"," 21.0320114"," 20.062575"," 19.956892"," 18.41873494"," 18.403679"," 22.189777"," 21.863351"," 23.039670"," 22.537698"," 21.8229540"," 21.5684499"," 22.0049025"," 21.954577"," 20.814490"," 20.898026"," 19.29864845"," 19.454929"," 20.161299"," 20.182318"," 22.566690"," 22.6237634"," 19.6082196"," 19.8112674"," 17.9656177"," 17.9771544"," 20.9215435"," 20.912200","0.12224214561394","0.680962257443115"
"428","sp|Q6P4F2|ADXL_HUMAN"," 20.940091"," 10.075484"," 15.815178"," 17.111069"," 14.792156","  9.3945819"," 18.369549"," 18.388649"," 18.60145683"," 18.141279"," 20.504073"," 18.773028"," 19.479773"," 20.413998"," 19.0178557"," 16.6217892"," 20.1872264"," 16.230032"," 18.040958"," 20.686903"," 17.04852610"," 19.937437"," 17.752776"," 19.349839"," 16.988761"," 12.8336676"," 18.6146600"," 18.1126409"," 14.0200245"," 17.6331984"," 17.8986447"," 14.915666","0.122300701433758","0.680962257443115"
