"Protein","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic","QM_fdr","QM_FDRup","QM_FDRdown"
"sp|O43707|ACTN4_HUMAN","343671247.73549","327636113.546913","113709248.032512","106638064.472364","106441066.872843","103020146.447077","148959830.993096","155854584.914217","156708803.164279","146289138.071459","159235157.234215","157461459.820184","175642364.104147","192572285.312876","448658990.199083","457984635.337117","493865868.491496","521100844.970079","181225562.360336","171547795.525128","137668974.017211","136225185.164116","151322128.526532","158160770.854308","250094100.689925","260388765.162099","115547615.420836","122833473.003518","174719654.447106","193324444.496635","276902727.91238","243249273.977457","3.19757073017128","0.0317936345190355",0.634485546467998,0.317242773233999,0.259487348474053
"sp|P40227|TCPZ_HUMAN","35313008.9416283","30323767.9559377","19790105.114803","19475814.1701025","26213098.5582374","21309226.7204519","19593946.9998611","21006487.5319162","22386971.8806113","22092645.3414041","35569890.4469947","34811992.2565421","20293340.8725907","21918796.7022786","32901659.2812661","41720518.150573","40754860.386577","42385687.3900612","28376775.7309322","28168351.0403687","28739654.4298704","29910312.3947298","29003407.9675853","32133115.8884996","44607427.3160393","48416036.0223277","21255055.1823513","20335763.8639157","26779461.0554443","25829413.4860259","52212590.6444954","47560678.9418609","3.19280876059081","0.0317838223420659",0.634687031920007,0.317343515960003,0.259471771373029
"sp|O43676|NDUB3_HUMAN","3268398.38497433","1634676.70409848","2970080.69259133","3671669.88452751","1997634.09038322","1733257.59416872","6817776.88006861","8439556.57440622","7480686.44310923","6587696.61646386","3907158.95065434","4419212.2370186","3884344.36883764","3778070.93187605","6110556.53476599","5882771.65598573","4985222.98347824","5186072.6644193","5888561.69013978","5887439.13636536","6562883.32144091","6955170.5368187","6049839.33593427","6251459.94792652","1285656.72145708","1384605.94540009","4802596.36111292","5459265.46682301","5344729.84590548","5754712.35977536","3043374.63837124","1906214.55613144","3.13741253225328","0.0317746114431159",0.634876164785377,0.317438082392689,0.259457140023883
"sp|Q9Y4F1|FARP1_HUMAN","945118.759241109","700030.587677469","1204069.79744653","1137919.19926703","977484.907401559","767605.2566637","1375224.02119625","1588028.2221514","1229856.37454171","1332206.49797906","1436629.07374834","1346383.32970447","1532162.76028636","1599761.17146465","5346184.66440366","4646123.48380939","4771769.25797722","4788844.27095159","1421934.2008809","1232394.06232715","1036249.90894837","1313076.50544793","1223940.51162385","1019345.77239626","946503.017532603","778604.633263425","879425.764119586","592197.456929488","1599904.6472142","1584317.09130684","1479493.94805116","1135601.73731412","3.45265577089949","0.0317541711382339",0.63529585743231,0.317647928716155,0.259424640543123
"sp|P46459|NSF_HUMAN","48397739.9333924","55419300.0574034","205951263.398119","203378584.038611","60210693.0519515","61168211.9529517","234898195.027574","250722593.122871","244221511.424851","234858752.277989","143016761.589989","154769810.934369","87471296.864615","84543930.1373603","63709576.6082698","63678685.5982431","58892412.1940081","58663482.5473416","216252351.724099","211643286.195203","235142627.153485","234939087.456954","189894435.798001","193228091.088973","105010271.517758","109444652.857195","205417982.970375","215186047.150607","235136731.218535","232940109.352503","132584780.737708","125860320.863958","-3.13771475363972","-0.0317417042453505",0.485693550725038,0.242846775362519,0.0490602783395114
"sp|Q9H6R4|NOL6_HUMAN","652477.813239095","662003.537884925","1032645.03670601","1011398.3600779","129998.555847","197905.848958855","1512070.97957175","1488381.72407377","1442730.49908064","1410180.92730374","814246.209437699","698727.320784856","531622.429628134","453122.870406801","1023152.94459298","790452.837417182","725861.70782645","694154.889350697","1005784.31201807","1047919.62728843","1164151.16877076","1239941.06916973","849173.012659455","932356.070974008","711865.492200372","699290.054957597","1012099.95931718","1036126.41914642","1382428.16129948","1301368.95796003","741293.361245267","853891.943531204","3.3424778236837","0.0317325133495643",0.635740517283784,0.317870258641892,0.25939015953024
"sp|Q9Y646|CBPQ_HUMAN","974501.319590527","1253929.14063061","245562.827527311","222390.028421492","1084329.04800718","1058602.84811111","239292.222663981","279893.566515353","187801.110348623","142454.199565072","737086.832775393","872129.844135557","655002.634738785","584056.419253963","1972914.25067188","1897376.89174835","2333085.04766255","2041087.75156592","984780.63839088","1092740.80953914","474427.539186968","517279.408498521","853575.819743726","874336.955625065","176162.754981579","145147.842796194","123292.965898165","165102.494313304","99390.0572945255","111147.965336659","631965.555794127","620933.131012222","-3.18499734785726","-0.0317318195443758",0.48588932730604,0.24294466365302,0.0490852662058558
"sp|Q2M389|WASH7_HUMAN","108780.796289964","138087.772782657","117073.260061048","122446.916349572","201857.336769917","240835.432746864","149586.239853585","155468.173409787","78566.5273600705","86485.7420340409","123559.52026742","181390.995404392","118050.49844912","110238.998823068","256401.11431152","232578.066336724","130370.309551112","157311.887830583","111859.182741601","110636.069399596","145994.577873945","132850.863043981","167186.876522814","195007.07800053","328455.301630917","319894.886717156","101768.570032626","98641.0665530971","78585.5346206588","93895.5943126272","314958.823699454","311024.28913576","3.29369180797991","0.0317209674245032",0.635977555528334,0.317988777764167,0.259371758203304
"sp|Q6NVY1|HIBCH_HUMAN","3919043.0860463","3417467.65726722","2034567.04380261","2033565.94535383","6307649.659269","6512771.14257012","4470322.89614481","4206462.58769785","4315338.75000119","4332364.01560292","4312618.84175998","4482474.60000891","7207634.86164428","7259674.3818702","11472182.6746979","12362965.4208189","11472547.8300016","11944096.4465758","3421612.4944459","3706461.22754291","3952744.61311842","3910930.52874469","3943593.8189999","4105761.86882716","3907638.37285468","4238017.40633566","4313070.06396837","4549387.88901917","3808936.1866402","4330522.67479146","4875628.95509775","5156814.03698794","-3.36608368681734","-0.0317131765625198",0.486258636516036,0.243129318258018,0.0491324171588417
"sp|P08133|ANXA6_HUMAN","135892025.48073","150398918.080312","87210632.7093011","85246596.4494649","177931335.668036","176299357.759134","133490925.46689","131829569.848389","107864500.879309","111458390.911588","126061166.143753","120226983.566408","69977037.491692","68652802.5282083","121885692.337418","116221443.419453","115818101.902873","117326965.094683","83252079.0674934","83236208.4796481","102498068.246391","100688180.338695","80853490.2421175","82300853.6119701","153566553.055217","155962020.800215","97953945.5830953","97356900.8250103","109077316.981932","103476116.603527","130238147.450314","124650125.471035","-3.36651015914174","-0.0316596329144618",0.48731978984361,0.243659894921805,0.0492680024978459
"sp|O00625|PIR_HUMAN","3708438.46994612","2284157.99704317","877485.936103492","874913.773220429","3757947.22254959","3742444.88054543","864723.035017272","913320.154236427","849216.511352535","783095.227372807","3487035.36152253","3573748.58800295","2931638.88282723","3442424.12224307","6532244.11608727","5894309.18609786","7627720.80285991","7713024.58142537","4382780.64210949","4794855.31792847","2554409.81524765","2531369.01862573","5580052.26558196","5128405.87942094","3094410.71145403","3020640.51038531","462699.223064591","474159.765753181","914172.770471902","502100.403533619","6732853.30736236","4896672.2167329","-3.03852364573661","-0.0316493620206952",0.487523423903509,0.243761711951755,0.0492940388232091
"sp|Q9BZQ8|NIBAN_HUMAN","1273139.18256877","1624447.52140385","137781.600091243","114491.512243885","935417.472937641","821597.101925261","276642.82531115","363134.905544907","92754.1751156308","84744.0991090285","754314.771944485","741439.974087662","1017532.71737739","1004546.00075964","3912777.63004659","3950653.11320339","4813740.1166534","4582662.33751768","368152.950779141","421463.069468714","144497.734572294","165582.007030554","126251.999408625","111552.590064544","1504505.07508971","1384508.54644","73902.046009244","130008.7154006","214882.042250981","418699.850102717","191540.859193977","209821.680523554","-3.32887155563943","-0.0316357238300626",0.487793859043887,0.243896929521944,0.0493286248530897
"sp|Q562E7|WDR81_HUMAN","76347.8137449479","145675.600131705","18962.7790224797","11506.0313390051","34841.8240787802","50592.1149987506","21950.2448372333","23020.9516812162","13575.1459441123","10600.8551284501","80258.738277371","87427.6838317935","48543.1415148176","77215.401650733","505211.768568104","432992.468995878","371894.09330314","317813.614891574","52915.3078119927","54756.2466546396","32876.4869954688","41049.173453686","52162.9881895278","51081.0022779293","338697.491479996","479847.73504128","14258.5675262118","20295.1292863163","30003.1527702949","34390.2552169548","333513.591386415","344633.416618363","3.14822327334613","0.0316197030926503",0.63805611083599,0.319028055417995,0.259209794339727
"sp|P0C0S8|H2A1_HUMAN;sp|Q7L7L0|H2A3_HUMAN","5073893.15743408","563593.403146731","543489.393367277","543750.225979012","1029245.98241065","790602.858641831","756549.387166203","648722.546321017","563007.165696485","489778.92690704","1791370.69036418","9465631.91511647","1051441.14124932","2161755.5563238","4775798.78471674","15841249.3729619","8764877.52465113","9268455.48535546","2404474.87913778","2407959.53160156","1361339.21545973","2225772.98775512","1546151.61299266","3079389.07564423","2824696.88213153","2247103.41856384","1785409.20804658","1433908.08571907","1563707.61569611","1466962.59758023","3344667.18031499","2533080.36508822","3.22553211026269","0.031583046121187",0.638808347678502,0.319404173839251,0.259150910654979
"sp|Q12765|SCRN1_HUMAN","8060608.1152502","7111602.47906407","50984677.5838991","49168448.8884554","37969276.093447","40165592.8112114","51448433.9353077","55319137.2541371","62683521.2657117","57620007.4444728","27866152.5159875","26512741.5252788","16374626.7730559","17143630.2778536","10089383.0598645","9210156.70524102","11144760.7491444","8356757.27102491","48428343.5551151","49890971.3021306","57680285.4641455","59524483.0825812","53259455.0402205","52744112.2713235","42706127.1353557","46517367.9430208","60864587.5467776","61871675.2906608","30371827.7823941","32009457.2035412","54793887.2606278","59904671.9496722","-3.05489741009866","-0.0315734738234163",0.489028806771227,0.244514403385613,0.0494866906556867
"sp|P39687|AN32A_HUMAN;sp|O95626|AN32D_HUMAN","3829183.05118265","2327271.06683259","1059185.78851727","1005573.63159353","2716624.85562452","1925542.36576155","996031.301924871","935399.486824446","1822428.24532838","1737337.22169063","6008178.38638356","4800107.17970361","1349352.8476665","3210499.32485229","10783979.8280429","15384552.496313","10643910.7530072","13846695.8805437","3363326.5082585","2737454.72714115","2247163.72115103","1740006.64738924","3006103.19411065","2361173.1722813","8588180.93085955","9192874.11564204","750840.291192832","1212268.17682256","1890144.4748091","1134256.83770428","5925157.59532835","3922165.92487481","2.96922364483148","0.0315680988978757",0.63911505002207,0.319557525011035,0.259126861510739
"sp|P09525|ANXA4_HUMAN","34682419.4962421","29975218.8989729","6004116.63652496","5555396.17311119","16998797.246857","18396454.7226922","7218822.57889618","7515517.53341284","6058611.03127202","5100431.78849488","15370615.8719138","13592826.8733663","20013432.7226239","20744575.4503708","57877009.7356817","59757584.268302","57799788.5911508","61623081.6668471","12741629.1743542","12840707.7715555","12360061.1708883","11450812.6659692","17802603.3560626","17676792.0366579","53528912.7792472","53976421.1117267","7512972.52530536","6869575.71241895","8503149.36279659","8115039.10039092","56319198.8974333","53974714.5243511","-3.16147112229116","-0.0315641610377084",0.489213639615931,0.244606819807966,0.0495103662311489
"sp|Q13045|FLII_HUMAN","1242672.7546759","1496182.53674367","237447.134045758","232235.067075376","382809.70996424","403044.867342348","446815.481903421","456679.766295688","237860.918970353","250947.640838599","179771.245497837","171056.88112905","655968.746885388","607587.512228429","2372766.64880221","2104659.84525927","2485315.63857948","2480426.33074065","442602.219585206","459198.53798458","311017.566891684","295706.548061172","364063.594683547","342066.308610303","1161695.31029771","1100442.15646593","246796.242769085","199386.039435334","208952.537413162","232463.593120098","970337.226141651","1011722.16999508","-3.38010486258349","-0.031548131327265",0.489531833859865,0.244765916929932,0.0495511353666625
"sp|Q9NTJ5|SAC1_HUMAN","2532202.77728434","2370495.84833751","1424871.63521864","1379064.49065998","2688617.28777262","2536570.50358998","2329115.75053862","2267629.73532026","1265332.70156885","1419074.17141613","2056787.20248967","1983498.75500587","1165627.15745308","1099828.81127984","2300426.195271","2060967.72678017","2166729.25372195","2052388.39099792","2106502.64854452","2015580.65143039","1426542.64006866","1535487.11464475","1574619.54609698","1610290.64526076","2986651.49187126","3089757.7271887","1135636.21828014","1145980.91569009","1658195.25058739","1444968.69305883","2683290.68885556","2424886.11230134","3.10938423251132","0.031541598363509",0.639658772569136,0.319829386284568,0.259084168569414
"sp|P07305|H10_HUMAN","1523552.95875393","1617528.41325224","871126.117484442","859975.144971946","2104128.62562244","2276149.00891587","1672208.94076359","1753039.63354495","735777.701589353","685552.63231813","777493.498863974","807475.498512817","916130.926513495","986239.147768933","1974796.3422341","1919045.42312518","1273129.64931028","1246551.96236","493116.188235031","433536.118213089","1440116.51351022","1381025.28132199","690781.510692798","823114.183936334","980088.445798196","999216.656536878","978774.498758059","925570.396071732","1899150.75863425","1741679.10554436","1051586.85081528","883995.279820899","-3.15851484113103","-0.0315395550844187",0.489702100178451,0.244851050089225,0.0495729567536737
"sp|O43583|DENR_HUMAN","2026603.51737603","838550.730650749","759787.115247382","863577.973281068","79242.5370128171","85747.6394371904","765922.333902919","846130.031572738","700422.924015489","745585.525342222","1198789.13321021","1581580.49131062","808936.287434948","2070515.5887911","5565182.75070478","10288561.5086303","7020381.69559028","6401079.76281805","2858792.23950902","2499765.72691029","3212503.89786415","3132308.76602153","3158809.94014113","3735853.55072028","110952.000361145","132513.408381871","829281.936824491","1040457.49100942","1280945.21730879","1351151.82267848","741510.677908751","1099355.44557936","-3.16405480151777","-0.0315358790911468",0.489775086036452,0.244887543018226,0.0495823118728842
"sp|Q9UHY1|NRBP_HUMAN","32218.6817667177","42538.641442223","375149.763433211","327035.252206993","152452.714119308","128869.006679604","351371.310249553","341194.187252594","378101.126747423","393915.152071373","1094614.73511453","851968.363976495","303276.237501302","264618.897175227","520594.968228789","523093.865273674","626950.036656648","722160.405508526","547803.460151768","678632.854747287","389298.387713357","433526.921358023","427785.515320434","588404.672332881","228115.284424366","192314.554001765","375906.296496648","249433.506846358","268013.01061237","267398.048851948","726626.631576258","375040.292180199","-3.2832502154549","-0.0315316231430615",0.489859590810711,0.244929795405355,0.0495931443746282
"sp|O75116|ROCK2_HUMAN","3032809.35471766","1788430.22316672","3049610.19716923","2754467.22494413","1307414.07337803","1240588.96103249","3281563.93192989","3370160.62242857","3822621.84561361","3429793.5737212","2110507.50754221","2269886.15135693","1796662.74334258","2199448.26047609","3877205.93979792","4489960.63727203","4447817.48810143","4458792.2663786","2977849.31893259","3132110.93221249","3417508.76980504","3673018.75010417","2678914.57830715","2901815.48717356","1374044.85786348","1353245.40577324","3133071.30163035","3274024.02955367","3666461.59307368","3160308.17259255","1718743.05934747","1506641.47992786","-3.01711825410323","-0.0315271969311495",0.489947480919887,0.244973740459944,0.0496044118842789
"sp|Q9H4M9|EHD1_HUMAN","6578429.27042907","9968079.06283414","2361001.64213521","2346896.13928561","4468410.80010564","4373291.7811961","4352858.12118173","4537899.33683185","3081410.84772525","3123316.40637668","4091458.9011569","4151123.97838328","3466740.96207104","3478355.33169215","3102693.72420602","3078403.19854653","3141999.60758812","3239862.31130592","2669483.04697764","2813277.28700897","2724330.23451875","2548603.89145115","2531887.14388004","2348791.32660824","5901332.89981117","5698812.35987305","2615743.88635655","2653479.70973751","2604158.61048222","2660984.96898941","2885606.04497626","3250171.65500158","-3.15273392979975","-0.031512122048146",0.490246854224275,0.245123427112138,0.0496427995599871
"sp|P08962|CD63_HUMAN","82822.029768405","20471.0169706329","62448.5595632467","16555.1438603398","76202.879162893","81860.6328346262","6167.67087663845","7607.23748845507","7879.92281796092","3089.87412624732","112397.265603047","40479.8984137351","38876.4168474494","37285.3749804164","65180.1698247741","263583.444523634","165204.364461337","113014.223305344","806810.544517379","461431.86574757","59328.9440408488","66751.141438364","79233.8826761668","141883.712159907","129510.852210056","146137.191401238","15548.9699290746","16869.1062444187","37382.7677266468","79800.5565988978","3990451.15831406","4227101.87746704","-3.17246478747711","-0.03148445749272",0.490796388776899,0.245398194388449,0.0497132969329905
"sp|P52565|GDIR1_HUMAN","47767150.4880061","50713887.7883786","63730846.9798739","58108166.8681746","82293242.7464667","80791096.9904901","45661917.4236528","46386759.8578677","69704889.7191762","68666330.1151749","62293383.2698663","61907924.3737475","64308897.4548649","59024188.2625645","144767300.837571","140375427.61189","144226315.577163","149036955.660814","62946693.9290804","57859315.6504871","70040346.6350339","68013878.6797652","74177513.9835941","72997278.8558344","128703396.846277","115818752.837725","61340092.1369868","59142042.5572492","91605351.537221","94285282.3569656","95859969.7900062","93306064.7943378","3.20532915620646","0.0314830974401345",0.640858864434873,0.320429432217437,0.258989672128409
"sp|Q9UPQ0|LIMC1_HUMAN","230990.219151624","1045277.19478416","558839.893301363","526047.323588346","122657.109413939","155378.096631797","402860.258050525","454801.188210665","320181.738400977","340814.53786652","1017753.46804536","929275.901585322","343538.049170479","89426.8894464591","995866.516684648","1128670.00283475","713606.905633808","1293550.83926062","524078.101433552","513390.113195367","375472.365506828","375608.684142083","547787.980844487","350897.436604466","690680.594099806","946981.94563225","845561.340505168","462044.939153708","197704.846008709","276476.251009444","1249767.95334828","1243018.84606569","-3.20338692889304","-0.0314737919114001",0.491008301074946,0.245504150537473,0.0497404934232796
"sp|Q9H845|ACAD9_HUMAN","776580.174653277","1125930.5483549","441972.139125721","460758.058145769","584069.235415588","470154.168816768","1143044.31902155","1216896.14741912","951575.622047942","963601.590488463","1078120.65180914","708886.172963661","518292.621177811","621767.62701959","2332510.93177632","2041527.26712765","2411269.51054147","2260707.50697702","717529.553952938","686372.933437108","834231.89211453","764442.162466692","663575.369516917","632716.232845317","967257.819594219","828197.495631807","851052.898320063","892328.428666518","638613.800704797","602798.280691623","999634.382124061","1036814.03234083","3.18805167260697","0.0314514701366994",0.641507553919159,0.320753776959579,0.258938441148166
"sp|P20338|RAB4A_HUMAN","146769693.413643","117809581.254103","523263796.255807","520419296.676508","58622020.4120583","90755843.2986151","386722638.155152","387480371.189891","148568086.116784","172163407.390221","486551869.326767","484496799.44672","195935704.976738","190223842.809061","192923365.785606","175665339.58136","140948444.768591","140580958.176512","680230402.136837","705477620.650676","439133880.624244","415585528.652847","464351237.537299","471619674.17642","123730765.604489","106325412.44119","489769727.915476","486784504.125051","212276215.6834","237693989.135207","183037396.416658","185159895.117168","-3.06509137907476","-0.0314273702257958",0.491930960177454,0.245965480088727,0.049858978771814
"sp|O60925|PFD1_HUMAN","1200978.80073168","1332821.92952026","1713370.24898542","1514791.96354276","1647763.21705896","1589736.80487968","1287112.39395735","1517666.32007885","1473701.10203633","1659128.09881093","2800874.56493973","2973171.70326653","2699845.25529383","2234095.85195893","3828264.94744206","3628217.23520672","2837085.27759694","3108150.56455777","1795218.74605485","1707906.11724032","1604895.23375417","1994791.03758941","1789413.32010568","2101416.7131241","3701475.43479476","3825668.56785372","1743409.64553387","2026491.48769543","2411931.33798354","2131238.23258614","2332136.15301833","2204839.25140531","-3.08717236823907","-0.0313756014876607",0.492960497850364,0.246480248925182,0.0499913282427269
"sp|P61020|RAB5B_HUMAN","1082480.05040487","1248444.77419873","1962167.96608852","2069987.25612196","3344422.90724237","3456008.77988253","3058235.85088586","3098222.04364241","2479403.02703488","2719765.29984086","8146057.81221329","7850642.5836274","503760.540535263","539832.692897612","753102.087142564","1022496.41419683","901759.680119585","918411.755443638","4410211.51431731","4440421.25604655","2156161.72771178","2626691.13196571","2978249.10886378","3113619.38260013","5668854.22536711","5472742.80954787","3660573.61595545","3290235.53445333","3904917.65155319","3989047.66788047","5229845.59628526","4814070.78159184","3.08539120128208","0.0313738171168534",0.643099895880394,0.321549947940197,0.258812228914256
"sp|Q9Y2K9|STB5L_HUMAN","362729.654856535","435230.14961107","2159169.44660409","2022288.82763894","1235296.10318289","788130.698904704","1992603.79210341","2052910.14885782","3591164.79331791","3564203.89545343","1199328.43319977","1180644.54308181","450937.832582251","486559.28272836","552057.484705507","462014.514134869","561479.962740038","566080.437493241","1394041.64107011","1562134.01850561","2164020.52089824","2266332.40193551","1553859.97334643","1635101.56083668","1400558.22855125","1211863.98461513","3413637.36956151","3055392.20868498","1510257.83736099","1572277.08497451","1295797.15237401","1354124.01934723","3.00940084876767","0.0313364725749634",0.643865493138946,0.321932746569473,0.25875131537075
"sp|Q6IQ22|RAB12_HUMAN","147242635.497682","118158130.311068","523263796.255807","520419296.676508","58780887.6760476","91062450.8773266","387295560.582049","388712423.244549","149585675.747721","173158571.594789","486551869.326767","484496799.44672","195935704.976738","190223842.809061","194418895.752936","175665339.58136","140948444.768591","140580958.176512","685306748.42144","705477620.650676","440138763.646267","416572667.675775","465093012.677135","473050993.369672","125193304.205015","107545984.777888","494524773.817568","491333892.014071","213909109.650195","239278615.729442","183037396.416658","186370090.510091","-3.19811937712291","-0.0313172765748167",0.494121175014433,0.247060587507216,0.0501407127466696
"sp|Q9H9B4|SFXN1_HUMAN","7196026.68935437","8460363.71136656","19790105.114803","19475814.1701025","40987754.109244","36946213.2347403","32885747.3038604","34004636.7085564","27169643.1460146","26869433.5233293","24327593.4663383","24852891.3790262","11056371.9236873","10411428.4335823","10056992.8852918","10384484.508373","9716387.33819526","9280583.11922743","26041656.4400147","25935184.4714026","25122075.550586","24481047.7686238","20843881.4293899","20825694.2618116","12067575.2130427","13442153.5869664","25915000.1664014","25203608.9051662","35597088.4761394","36129486.3485515","16543764.676121","16579676.8830406","3.20843434541864","0.0313049863011276",0.644510894696098,0.322255447348049,0.258699848150934
"sp|P62829|RL23_HUMAN","3927126.06826331","2368764.54766097","1085787.55456429","1186882.50876628","264195.219751391","281585.559876067","1381033.77945199","1606085.68651799","840395.526885488","904477.55266974","2575554.86387384","1363898.14067364","902990.846245107","878505.45715407","5410541.71126939","5071469.47552568","3661090.10580652","3846739.48090614","1581321.14639093","1504259.59446821","1749611.4363267","1795261.66831656","2127112.69677912","1995945.75315356","3399004.41910506","3294755.71270105","975332.64579917","992063.880502279","599370.291322857","669342.421019031","2722782.18983563","2395906.66692522","-3.1071279128594","-0.0312939778860701",0.494585045606853,0.247292522803426,0.0502004676473361
"sp|Q13308|PTK7_HUMAN","485886.405778456","561133.837448138","9803.967223366","10434.2300515858","8289.73693565133","5853.54275266516","60597.7363922269","63061.4971317234","24382.3823354344","21943.9593304426","527232.506506768","441946.78032484","369243.823488347","318639.190498672","1158421.66486207","935068.473741135","1133562.69378742","1082149.08199962","65866.6669437838","48736.9733013328","26069.7663990245","30606.0117007307","35752.2715780094","39603.9954555728","107119.91652325","138947.974770056","20893.8732269027","36398.7406025364","20160.3359290101","19744.7528009406","72877.7759452583","100219.919993245","-3.05222962775316","-0.0312650294994971",0.495161575805022,0.247580787902511,0.0502747771095526
"sp|O75153|CLU_HUMAN","207901.426548091","25019.5228584015","610186.954879381","542083.974294067","559466.885056779","560319.535742516","579138.199807305","727839.467584385","995980.149024338","813601.519132786","335036.134760267","358479.464354318","488745.325690052","393476.764469119","1179661.57253919","1209524.29454861","1057007.01288942","897235.860210065","624419.992665708","615638.41571218","832316.017717598","801290.08001745","594624.785479514","607236.641798777","1885207.52769056","2020581.07523129","834779.426083644","674874.023048976","291197.69723871","707650.150296432","589404.280431524","550923.00852414","-3.15914989418154","-0.0312495021901019",0.495470894467254,0.247735447233627,0.0503146646512501
"sp|O75368|SH3L1_HUMAN","1390511.16509098","1208265.47876798","1174781.69636803","1210584.47403946","2301846.09262738","1889048.32358655","745809.908148544","812864.459153923","1278436.2449676","1127160.03203743","2411897.69140185","2686416.5747419","2808851.17581219","2962402.84003738","4465475.82147528","5524761.4481504","3715120.51013922","3732822.92318285","2411011.17956802","1858260.52608102","2272719.96344546","2017258.1154392","2041852.12905325","2820815.1244553","2727192.8559748","2594642.47256718","1753347.14891851","2068690.80724194","2123714.55367039","2124493.25522614","3153923.69713888","2457244.52366072","-3.09838319636755","-0.0310110893650546",0.500227204394534,0.250113602197267,0.050929697052431
"sp|Q9UMY4|SNX12_HUMAN","626904.073991692","437471.065955091","761161.473645907","699858.167154294","398159.013510123","362394.439186299","746279.121876491","785139.393407577","921690.678041095","901080.680370866","1399826.63573057","1140101.36999618","871656.009867229","850866.983330527","2050197.37092391","2360471.09227034","1713601.90870892","1801470.52820215","985043.120012949","905156.424610838","983680.839887342","824925.423080934","1028826.27686079","994940.88629248","1088794.33283244","1252313.42813038","973838.53239398","1051048.17985856","1493507.46196639","1263009.56050636","1495976.12181671","1305643.73955058","2.9009768483589","0.0309910628070524",0.650940515448612,0.325470257724306,0.258181241242186
"sp|Q9NPJ3|ACO13_HUMAN","1887115.08579384","1913755.39868986","4897212.45213768","4916844.88884554","5039423.91833733","5449093.58811896","5114252.91784551","5110114.78880366","6398271.35224623","5758834.22549378","4828658.70316715","5114132.88304871","2927956.50637504","2726544.74197688","3179430.06972882","3089018.38367722","2936121.24038321","2905623.81848242","4904530.88698075","4656719.5637437","5501284.96995824","5056118.58798966","4454629.0888733","4233320.15077449","3700226.01146895","3775356.36728157","6038908.29565684","6642106.31796799","7456135.72976466","8057370.96053987","6762941.91211894","6618707.56805519","-3.08715090146731","-0.0309825465697815",0.500797485409482,0.250398742704741,0.0510036538774901
"sp|P51665|PSMD7_HUMAN","2942839.80538503","3021296.92646899","2481225.78975268","2317585.20242874","3379994.57129707","3430491.82865474","3854896.03330991","3539070.62722714","3448236.15433773","3690950.48750121","5086678.63387074","4575803.10588569","2011795.48483703","2217575.00045178","5869895.67146407","6441707.28950058","9679666.20814373","9564399.08991486","5016111.79365798","4913139.31353661","3182993.32833115","3049685.96225958","3551098.42456265","3304638.49444573","10853590.6673731","11848785.3485828","2583904.37621531","3160534.82048326","2694912.87319054","2807110.17261487","6604508.63836526","6712985.19344351","2.98763016550749","0.0309737602399941",0.651294608594146,0.325647304297073,0.25815236770118
"sp|P30531|SC6A1_HUMAN","1656376.79232802","975251.256193241","7882499.49487914","7119846.81956205","521377.551542129","625203.403525271","14151183.9443441","14106996.0258323","10058609.1727285","10250191.3070478","2329149.06414745","599751.188243699","3549214.33097311","5163721.20755123","7570253.5726729","7599820.89162774","6478002.51966421","6302631.07529999","9746584.86643825","9592465.48942286","11656643.0554719","11253384.8613835","8307881.56616253","8731047.07883509","4652264.16794575","2673517.11144169","8368880.78768193","10054147.2347324","10615530.4174643","9977885.05580581","5198868.19361123","4376603.92444202","-3.11494105704308","-0.0309414118464049",0.501619667659789,0.250809833829894,0.051110359867947
"sp|Q14683|SMC1A_HUMAN","9187382.35344321","7781274.91982364","534543.234421942","524211.971390853","1194218.81942702","1117215.05388543","519400.603943241","604944.718661106","545963.412877231","562965.585119088","1633741.25382072","1625306.11302599","1447818.73722725","1497092.83413783","5937838.67615699","6107000.14922652","5234059.99791273","5173739.32783853","702429.128393326","674374.303039999","625906.64348718","635095.534862384","733478.867718314","836861.135976766","2338367.11005228","2781935.67524593","439148.182175901","443817.081122307","685855.53351635","806053.467228914","1198793.65879653","1248480.99883129","3.04945059432056","0.0308983897800731",0.652836671798402,0.326418335899201,0.258026240614653
"sp|P36957|ODO2_HUMAN","22701220.0339039","25444081.1584305","34213402.0628797","31735998.828003","32408921.8538208","34953263.9731153","46005670.8797907","50082916.0218413","42942282.4255363","42294478.6941294","27165812.7040778","26423019.8957516","34498679.4834042","30686315.38319","41725286.0885147","41563674.0973754","38023301.3794338","36149389.2453888","40458479.888288","42531672.3816739","38085066.5346884","39880416.5263065","32415573.6108306","34637924.47669","29982041.3107805","32819833.9423062","37659963.5445687","35303250.0187888","52252606.9374523","49757275.0589701","28511594.4418256","29286728.5087286","3.13122821962074","0.0308622449123016",0.653575966393615,0.326787983196808,0.257965551115613
"sp|P04271|S100B_HUMAN","334141.902844108","370253.001098056","2769128.84680465","3288539.11396812","4612298.91936776","4551964.43031914","2852746.58273703","4322396.75972776","2483716.63730713","2059753.14692483","29266832.139807","14131156.6505293","3299980.07166924","3320577.68402386","7143403.82420196","6417390.09966015","7726789.45366651","8325537.41966896","2586021.39603013","2853349.35632957","1195437.36157925","2133265.63816213","3696487.55883865","4352114.35008034","623848.980855958","776680.285969584","6038908.29565684","2661653.19051713","461136.285178386","597253.754163591","3781843.29682","5526440.98309865","-3.13779234021346","-0.0308294050163327",0.503860283048651,0.251930141524325,0.0514016423686729
