"Protein","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic","QM_fdr","QM_FDRup","QM_FDRdown"
"sp|O60313|OPA1_HUMAN","24.7637990335848","24.7656990225913","24.7713025469263","24.7874734554024","26.573885216905","26.5169323559451","24.9305573564132","24.9320953941498","25.109600144431","25.1592430348007","24.6082623080667","24.5960036361419","23.6616188767647","23.5393760124177","23.8519416155535","23.8815471554096","24.0308356825514","24.1440436835303","24.8948168274878","24.8940396485323","24.764011442687","24.9043641319596","24.5333107692944","24.5132002466593","26.0988826291305","25.9181075238221","24.9894090034171","24.9687593251439","24.7338353801971","24.8003166595429","24.2654672787618","24.3654482237583","-0.699365015943853","-2.4130148441155",0.162362062206508,0.160996016638175,0.070531450075131
"sp|Q9Y485|DMXL1_HUMAN","17.2838150090087","15.5312268155133","16.3349503878909","17.0005126553253","16.5925881827355","16.3082298517228","15.2353423713331","16.814979269829","16.8701675812642","16.2989827546161","17.8902607379974","17.8064501717506","18.6613968661619","16.8599927533332","18.611481573801","18.4018450166934","18.7665909165362","18.4896434296777","17.4679501992486","17.5390721298102","16.7110031134231","16.6066691686701","16.9339437727296","17.1903859566001","17.3391398171927","17.8141751559909","17.0091709721298","16.6846593004062","17.3881318206274","17.3012924216507","17.4757991744329","17.5591891899067","0.865569240877767","2.41146559656616",0.380057888972619,0.376800251212439,0.749094594190134
"sp|P13987|CD59_HUMAN","22.2061936464317","18.4506393625","19.9909246470727","20.9161458885334","16.942817032825","16.9484533287272","22.1478368345518","22.2581905909694","22.4867877000419","22.338780973714","19.4011730836913","19.3070083361338","22.2659953446102","22.6031771618777","20.9212768645497","22.6672348819828","21.3065147926988","20.9737452767914","22.9048495547642","22.8072552817619","23.3938234064709","23.4602631866666","22.5850643395172","23.2325277444343","16.5755611966433","18.9887967212378","20.3505291451236","20.5585077277908","19.3457531841623","18.8969204581322","20.9470082273047","20.0017574608006","2.07076266969985","2.40858678047938",0.381116091967853,0.37785956532156,0.749177035239667
"sp|Q9UPN3|MACF1_HUMAN","22.924537262594","23.1132571069702","22.499863923515","22.5258166626913","23.7869669789865","23.5515334059238","22.8550932746405","22.8744005199633","22.5753154479356","22.5921350996944","21.9481078018223","21.9588034537807","21.980004608522","22.053725728666","21.6114390155662","21.5847758474181","21.4883808439063","21.5509171020282","22.4264833753337","22.4006868920509","22.5967561925187","22.5356431924891","22.3808221359326","22.359820060211","23.1591960880356","23.1907979763422","22.6539705517689","22.7027653264102","23.463220773652","23.504705471128","22.680833265457","22.7435817543835","-0.619329175406503","-2.40751494955008",0.163435940041525,0.162069861195304,0.0711290226709822
"sp|P27338|AOFB_HUMAN","23.8182108553507","24.0449039065116","24.4616963719208","24.3684228921202","26.5869077406478","26.587769508152","24.6604482711995","24.5789248601291","24.6747270556618","24.7396503853736","23.9311279658674","24.0479982653661","23.8207684037549","23.8718264463124","20.556580093876","20.8813919990275","21.0198118343492","21.1105274941133","24.0853951578297","24.0889912586937","23.941043781556","23.8715972802389","23.9437371284008","23.9252682507193","22.9337646763013","22.6014014634378","24.6855339806953","24.6900745687928","24.6872435885538","24.6572840050547","23.9396952424481","23.8177133940064","-1.36758756623981","-2.404523229664",0.164024539568344,0.162658402452118,0.0714554122805506
"sp|Q00534|CDK6_HUMAN","23.8028376178086","22.3919072672045","24.5988657292972","24.6271383915807","23.7324288943258","24.1931816700935","24.537307663211","24.5902489806625","24.6267001832203","24.5304050667729","24.5735051747775","24.4406704313394","25.3906036732895","25.1993646505796","25.1977615450893","25.4133323290106","25.1645743239875","25.2207825551617","23.9539198590457","24.0227444420226","23.8172947250001","24.0214286420289","23.8219446663487","23.6737724900752","24.2199279271873","25.2380473667162","24.2598152940865","24.073169585672","24.7583885230444","24.5688356874614","24.8457628793572","24.6902030343356","0.684849767706236","2.40267124236262",0.383302117242588,0.380047756523514,0.74934662156097
"sp|Q9UKK3|PARP4_HUMAN","19.221234521986","19.5597568373282","16.8575261447832","17.3743881566045","19.8832744823687","19.6466548580071","16.0934090006597","16.6497643992413","16.1826266932453","16.2736747146858","18.0061742414566","18.0591681897482","18.4796476809","18.3260510603448","17.5364780281491","17.5462136468512","17.2910995613586","17.2692548583254","17.5041568611252","17.4509164741694","17.3110583122759","17.372041979614","17.859746475208","18.0445233299747","19.7984047984357","19.783578101238","16.8854141835036","17.5663746132159","15.9210333984186","16.4410855029917","19.1272433921435","19.0753297712884","-1.11736866307991","-2.40168885737911",0.164585222353823,0.163219001871911,0.0717655095162248
"sp|Q9P0M6|H2AW_HUMAN","10.026545285763","11.5132861534639","9.99933911050173","10.7425403995034","11.7018395034293","12.2827435601663","11.8473936870298","8.20463630371641","10.1832441154383","-19.5803657318814","-23.6833070073337","-1.83466639213496","-2.14844321065744","3.26246801945191","6.35087560207764","7.30991240723039","9.16064744952214","6.98764637275113","-24.0474194388833","-23.6458983018873","10.1202467862725","8.85176481905523","5.64231978616026","-21.6415913780523","-19.6778910691863","1.61591143410517","7.37345400036867","-21.1118850898718","9.02248952220766","4.63223673903614","-4.70168714536472","-22.4692719562939","-13.7608421313335","-2.4013093256445",0.164660859110957,0.163294619865724,0.0718070965051654
"sp|P07384|CAN1_HUMAN","21.9807895533789","22.7480828079441","21.7285515270118","21.7565514027352","22.3298336079131","22.3615811425561","21.9098970188148","22.1239186696642","21.4306671845089","21.5001396147363","21.3489255436972","21.1588449961953","22.2171130717755","22.1731055285536","22.2484508047005","22.2100038270041","21.8718020815732","21.7112702465326","21.6097030707822","21.4790500129648","21.4476994189843","21.5745927407453","21.5184049825412","21.4501361549948","22.06093253624","22.0451310818369","21.8342157388471","21.8795147996502","21.408648512153","21.6168066270776","22.1911717948389","22.1452360545685","-0.380318503406806","-2.39606723861953",0.165709370389095,0.164342849525768,0.0723830687597671
"sp|P51659|DHB4_HUMAN","24.9872310217903","25.1593680215855","23.1068132266158","23.2730454453583","24.3288830066531","24.5065046034248","23.8686305033939","23.8573732508331","23.2136995433573","23.2124072003838","24.0830606754298","24.2189608621789","24.2304123098468","24.2730462915703","23.5506556536943","23.3803340619749","23.6188858677774","23.5324488784407","23.45707129419","23.4443922784767","23.4343840744022","23.508184195471","23.5692575058333","23.5541764948153","23.6837778595619","23.7562245026832","23.3264408408669","23.2657411249588","23.3639191805348","23.4109976679817","24.5057072054966","24.5504504731186","-0.541471592864723","-2.39575459689615",0.16577238905835,0.164405845819482,0.0724175128769272
"sp|O60888|CUTA_HUMAN","21.2875809365906","21.532183224744","21.6976137019548","22.0825130174252","22.0626832145856","21.988406516057","21.3813341422226","21.4859177299999","21.7773689568627","21.9180270620428","22.8467943124022","22.7358295353397","22.8551418785756","22.9173614589325","23.3129407939202","23.194961685133","23.0177244971312","22.9803213677083","21.7492730330301","21.8590441781775","22.1638072132907","22.2012042807018","22.2177707391392","22.1869123320512","22.3451464680486","22.2333156981091","22.3238552381102","22.3451795561607","22.0841779400684","22.1368120725685","23.3027927425746","23.3103086302244","0.638371015729535","2.38120999814915",0.391338362280952,0.388090986490966,0.749963696329262
"sp|P01625|KV402_HUMAN","23.0827650455169","23.7606382340137","20.106862723809","20.09123237588","20.9201233191819","20.7206250595132","17.6694611419655","17.8175190953678","19.5235331213729","19.3804193807022","21.0453300767415","20.8850872334777","22.6714569702765","22.7736793676922","20.026864495242","20.3286917988748","20.3999348467409","20.4465636720913","17.8795612859931","17.7170040908717","17.5640554598272","17.5414511166875","18.2100449526455","18.2088092589311","20.7763568754949","20.7451696003995","19.6543928374816","19.9464426699011","20.6906172959628","20.8205758476124","20.8234631912975","20.8414219322808","-1.66602242282967","-2.37957571441841",0.169085950708969,0.16771776944014,0.074214342037631
"sp|P21579|SYT1_HUMAN","21.8885179002576","22.9122667126206","26.1319813716943","26.0288455218341","22.3334804437307","22.1506727535987","26.1044343445059","26.1173441631437","26.4074768542311","26.1520121066856","25.1061943377356","25.3123773681615","24.8292410317191","24.7963411447633","22.471395807134","22.5345324836867","22.2220946573326","22.3027353807655","26.0498675618505","26.06982539946","25.754123666577","25.7709757692533","25.8095485148354","25.5878694264871","24.5359669873006","24.6135753080369","26.1103381778082","26.0671439509838","26.4108343873744","26.4357885703644","24.4538105407997","24.5717579022521","1.53576410901785","2.37784917829594",0.392613579115156,0.389367146832556,0.750060555756354
"sp|P63104|1433Z_HUMAN","27.0760510923217","27.3005433410189","27.8989810580854","27.9031994157588","27.5208331580623","27.604287173598","27.6121453268012","27.602335816176","28.3899952798383","28.4375173943594","27.6800389561936","27.6484972892294","27.6502209923702","27.5508809714874","27.8832685623247","27.6966729229681","28.1641384669192","28.0179279960056","27.6910464412896","27.7617151111079","27.5910224505437","27.6148687051833","27.7498982672978","27.7584826355989","28.4004545036855","28.394694412984","27.9669197579919","27.8163967575161","28.0544044636753","28.0005210743025","27.7644685256485","27.6389888284145","0.314429825133265","2.3769648119804",0.392948200074383,0.389702037299833,0.750086052116872
"sp|Q8N257|H2B3B_HUMAN;sp|Q6DN03|H2B2C_HUMAN","27.0596116867677","27.2924745140266","24.7637980248004","24.7586377284487","26.5266309514162","26.5929711532049","25.0524008400562","24.9399884825964","24.3977513808576","24.3981664410251","26.0036326195382","26.0219496142057","25.9177994834927","25.7729697642288","26.7380601794178","26.5545349654905","26.4795492094566","26.3125531019465","24.8308829721006","24.7382728641968","24.9618332354365","24.9452787653896","25.1751094713634","25.1067780334306","24.9260720931506","24.9189388291867","24.4901219925041","24.4822795769624","25.3215298541627","25.1799316799418","25.0461830760116","25.0757501675368","-0.866258838711063","-2.37672917074123",0.169680629020443,0.168312047493002,0.0745334304742038
"sp|Q9BX67|JAM3_HUMAN","21.7458936833479","21.9380334603964","21.5474599757111","21.5648206112615","20.5365186724349","20.2727400800668","20.2769434393486","20.4687237284929","19.4585432848018","19.3028108193607","21.7538535402999","21.8438996981577","19.495128249394","19.2542039096584","16.2726401738334","16.8469081318011","15.7522890185385","16.254450775998","19.6093705949548","19.738030378227","21.0035617081149","21.192325855261","21.8799062273425","21.9284145084823","19.4486091545009","19.2744571534122","20.1147314669078","20.136866363495","19.1037625611525","19.0241895962599","20.9972508006025","20.5346611357125","-1.64843122962472","-2.37144649487711",0.170797659949229,0.169428182958453,0.0751279695004092
"sp|P11117|PPAL_HUMAN","19.2322877887234","18.951749080389","17.1621129814707","17.2694724933204","17.0324861534041","17.4266196251226","17.0166698724584","17.6346502194732","16.0056997205026","15.8160402159608","17.6990942511898","17.4826450085657","18.3157211528068","17.9127567241416","17.5038686746674","17.1113168142907","17.0263539377864","17.005841629979","17.1958218213891","17.2208307851672","16.4676032691171","16.3513190143072","17.034086276468","16.7029400410427","16.981796322712","17.0722076231136","16.7900334098742","17.0523588199293","15.8071127855977","15.9434754638088","17.9620397371312","18.0100897148139","-0.805202686761105","-2.37001581872746",0.171103229824117,0.169733475738361,0.0752895199226955
"sp|P62424|RL7A_HUMAN","22.9435625128125","23.2053404594094","21.0945675799726","20.9016565822099","22.7325994729875","22.3978772615644","21.7147056827913","21.902058754519","21.032852316983","20.8755636229246","21.7799210095553","21.7339585990301","20.7638998287014","20.4368088360674","21.9993461231756","22.0070535960066","21.937715375627","21.90379833192","21.7884210007018","21.4956919010546","22.2442437029299","21.8897074336326","22.0866807981039","21.913984154502","21.2806376232794","21.3576689688892","21.1546983024485","21.4254474556123","22.1851047392315","22.0241965384034","20.935306005127","20.9026783414107","-0.65689749289169","-2.36990147459318",0.171127680372853,0.169757903950935,0.0753024415431662
"sp|Q8TCU6|PREX1_HUMAN","14.6356708975805","16.4734521196943","17.3362683654566","17.5394105160453","16.1285861155092","16.8656990960026","17.9601017990114","18.3210609140443","17.5378281427727","17.716741277602","17.5654190170403","17.2790787232361","17.0862066635283","17.1080363838634","16.7300935846283","16.5581983828939","17.5897227100909","17.6756737942102","17.4907031698455","17.1110598904827","16.7144411087943","17.0700658972587","17.4022677529425","17.4255622562751","17.3038913578661","17.0079427663285","17.6387159985198","17.5156389274212","15.9584010787236","15.9777562320927","16.7402323871553","16.5801215231091","0.711487097387994","2.36788081852228",0.396414676274019,0.393170938775292,0.750348144150455
"sp|P30042|ES1_HUMAN","23.3706677455273","22.8869656473684","24.463594156223","24.445352915032","22.9524678614907","22.7057557715194","24.4356959296598","24.4368839022471","24.4628645715093","24.4510500328209","24.2394465958645","24.1115392241443","23.577106306408","23.9753557674939","23.8441826040696","23.9662741238958","24.106227812749","24.1744301777604","24.3050474911748","24.3356711121114","24.6849416473256","24.6887661187995","24.5457212937399","24.5265483331438","22.373677583702","22.3051190685166","24.4936377614845","24.5765517671546","24.1099730698342","24.0870282899721","24.2217909479216","24.1937295527383","0.678138587313431","2.36521695550537",0.397436166061149,0.394193106852701,0.750425065651504
"sp|P07947|YES_HUMAN","24.1351479365371","22.7147507611296","24.8568808034383","24.8862794100271","24.0386544262308","24.4878322677631","24.8107128346898","24.8635037549798","24.9126936977147","24.8188576095039","24.8528950328205","24.7171800153796","25.6937773016765","25.5062631389527","25.5073810358174","25.7171705592928","25.4780652563929","25.5332874616695","24.2248726613228","24.2909052163697","24.0851606196136","24.2899960811319","24.0927395407055","23.9477507721219","24.538146600121","25.5549888593013","24.5258388722238","24.3441849669012","25.0369238755688","24.855925319163","25.1461100388787","24.9981442104787","0.664802547894953","2.36263503420552",0.398429884686789,0.39518744434875,0.75049964586057
"sp|P01011|AACT_HUMAN","27.5844183386074","27.9086247800026","25.2751823120298","25.1993632287821","25.2859494066274","25.3636359838637","23.4444504129585","23.4070604086303","23.9234621558192","23.9618654210777","25.6309082231387","25.6347622110944","27.2029103308553","27.1588136736332","24.8063873735615","24.6768002762013","25.2591863752475","25.2760115999643","25.6140320586214","25.6957999725693","24.7868506045314","24.8092772588104","25.3463998640279","25.3391566271073","25.3650420500125","25.1374308524663","25.114629176874","25.1587189505089","25.2062594361569","25.2409043233056","25.1513174983336","24.945227162638","-0.986074216145766","-2.3619315738095",0.172844546962779,0.171473109410625,0.0762066823148752
"sp|P14618|KPYM_HUMAN;sp|P30613|KPYR_HUMAN","30.7306970123867","30.7237677506176","29.3417110319378","29.3553452037685","31.0450454643634","30.9757899718179","29.5859423968366","29.6132917570573","29.8051052929494","29.7618351450177","29.5375276599268","29.6784184590767","29.957989367431","30.1014769395656","29.5789684282162","29.6561386641852","29.834737862806","29.7969331770812","29.7693094766909","29.8038027555617","29.6720850470303","29.7539294936281","29.7872083479378","29.7994159988382","30.6228005749246","30.5627482716274","29.6994059338327","29.5740270708","29.8357098293606","29.8162410242022","30.4582920745131","30.503268716578","-0.484674424411657","-2.35695057365447",0.173931376435247,0.172558779406661,0.0767754573157105
"sp|P48637|GSHB_HUMAN","22.2380220498423","22.3944497678672","21.2780817726171","21.2906648794851","23.2772963750188","23.3048207937103","21.3966771163359","21.5011195339475","21.339464477299","21.340109374089","22.1913093829656","22.1299223709709","21.3070201727884","21.5485831852798","21.8556769693036","21.9335120974636","21.8693518066352","21.8464949206026","21.8551039120797","21.7393626369014","21.3849897794056","21.443387156266","21.5769953345246","21.6959684818651","22.6521290150111","22.6696665411094","21.0317747462833","21.1264059840763","22.2994504569923","22.2654680377337","21.4378158907287","21.4498578941334","-0.588592149953436","-2.35689979610329",0.173942626380601,0.172570015238493,0.0767812699665147
"sp|Q5VZF2|MBNL2_HUMAN;sp|Q9NUK0|MBNL3_HUMAN","14.7031367485197","14.946553144418","16.9395112431528","17.1861458641825","12.0730141988299","-15.4453908447234","15.8429423795962","15.4653559890803","14.5697633697346","14.4121784320226","15.8879551617664","13.3121747204904","16.9339067244161","16.8097984885431","17.4115771654981","17.3977247848277","18.0324836780348","17.8057079799439","17.4956395220164","17.4300368410004","17.5169899524986","17.3739533609736","17.1219867085714","17.6175277053627","9.15419508241276","11.3691588087649","16.3375278632692","16.9048544656652","17.8294329408773","17.9542249209055","16.7946858724829","16.5092492485577","6.18160304679422","2.35633905388226",0.400859471185371,0.397618521705151,0.750681603110553
"sp|Q9BYV8|CEP41_HUMAN","17.3661200122962","17.7083173415632","18.0942404568862","18.1192076772488","12.0700167016949","10.3824746630959","18.4061955907623","18.398506252298","18.2973482030949","18.5398206761694","16.4744171286498","17.0919781948668","16.8023903909489","16.9976631422904","16.1960493405344","15.8568247489437","15.5629106174488","15.9942519316615","18.0204221597207","18.2415919682059","17.9468547019178","17.927374081303","17.829916265976","17.6824626661842","16.9358535315019","17.1235884073947","18.086474625122","17.8597615820235","17.4647171553422","17.6515554380279","17.7394601679562","18.0464032138831","1.79190157844146","2.35593004329042",0.401017949439354,0.39777709062636,0.750693428035311
"sp|Q00325|MPCP_HUMAN","23.2017188203611","21.1278172863863","23.3470334683664","23.4388193339677","22.3290045074602","22.0389953156423","23.6005894706166","23.5177479402317","23.2655706953451","23.2120882547493","22.7387709515053","23.5443599679054","22.8439735874833","23.5499159680513","22.9511817009589","24.0492226184923","23.4180415003377","23.5205221954004","24.4632869386228","24.1193195145303","24.7497301352429","24.7224646151508","24.458830667285","24.4272617260146","22.1870439120532","22.0779238649259","22.7870715502292","22.9536790154397","25.0580470985914","24.9571887744385","22.8036625612288","22.6424514139796","0.970985808900135","2.35310822417958",0.402113314903836,0.398873063391382,0.750775023114793
"sp|P08567|PLEK_HUMAN","21.9445608038034","20.6754907276518","15.2185699071998","15.6015245384631","15.2573887903814","16.8628204763546","16.1195471539191","15.3328640975174","15.5944203454718","15.0804294431781","17.2819168508886","17.5312619666702","15.6242715142616","17.5487297910607","16.2902141509999","16.6615794801743","16.0131819098775","15.7778586584178","14.2240350375707","15.2494801600057","13.2161125614265","13.7784844061493","15.1780341712023","13.7023483558794","17.7066178975862","17.4616584871248","14.9295090666774","15.4808851840994","14.7786550223004","16.6346583211793","16.3263787427164","15.8343956327493","-1.80126400884436","-2.35163699138441",0.175110476734277,0.173736417345018,0.0773853311776932
"sp|P06241|FYN_HUMAN","24.1421303496018","22.7488106961214","24.8894526230547","24.9151096453558","24.0510186388097","24.5028145974594","24.844075089169","24.8937162350215","24.9340124838731","24.841238347755","24.886967935703","24.757475864244","25.6978994850082","25.5111812012636","25.5159931296248","25.7253539593003","25.4862646350397","25.5412365351044","24.2764073415717","24.340468593334","24.1249495577718","24.3311741607548","24.1402869474442","23.9982190473166","24.5502539608838","25.5660981828013","24.5649980965399","24.3863031639335","25.0523885989922","24.8728440422421","25.1650511869843","25.0208771703852","0.651479101891735","2.34887521643543",0.40375725568276,0.400517948146078,0.750897463916064
"sp|O75940|SPF30_HUMAN","15.4194970585744","15.7901212993448","12.1307589247438","13.0820851992381","17.7716080070767","17.9640957724919","12.9845192275078","11.8805858167921","13.1790721163305","12.9611878686832","14.6473277826913","15.5958817584843","14.2577964755318","14.304861982937","14.7615616190317","14.9312617445412","15.1269625234293","14.2398240751761","12.7390357036277","13.3638648374718","13.3883270802097","13.842625717724","13.0788310841392","13.010241233882","16.68486713729","16.0484776200421","12.6832618172998","13.7474722496493","13.5209679130756","13.9586826941405","12.5662832932145","12.3976415951887","-1.55600542134076","-2.34868363003272",0.175770210327349,0.174395307853049,0.0777257173985864
"sp|P46379|BAG6_HUMAN","20.2312191900335","20.1460207743269","20.6572285516377","20.8091437722992","20.9561964254865","19.6741914076994","20.528822935775","20.6679795259007","20.714255547523","20.8274163822192","21.072886545686","21.0059001154233","21.0723686915658","20.4046236288987","21.1587445129873","21.1058339246963","20.7054094788051","21.0975906405299","20.3762874200679","20.5254057407479","20.6820359318783","20.5880503366711","20.5979420969726","20.6788577769019","20.5417195577682","20.4270710621756","20.6508923374237","20.5069694666542","20.9569482107377","20.6000736268016","20.8455624566298","20.7314006257693","0.321686535279765","2.34532081159918",0.405145255098943,0.401906660802405,0.751000309544418
"sp|Q13217|DNJC3_HUMAN","22.013336849405","22.1435774978154","18.2920646064513","18.3953305511918","19.9699181613668","20.0267409272258","18.6684416877116","18.6169049067302","18.4005720427277","18.1280112359235","19.250061110501","19.1078320047176","20.8104789854677","20.7663029491219","20.2088851237542","19.9439058894274","20.0830352983114","20.0808488504334","18.865863674645","19.040109072107","18.7278226172283","18.6139159430117","18.8032721883337","18.8479750108618","17.1351366857312","18.655894146635","18.0587522680966","18.0024385073181","18.4648923548276","18.6094748578018","19.837341501641","19.861573591537","-1.08538841802866","-2.34480030302787",0.176651188710562,0.175275009391287,0.0781748252122475
"sp|P28289|TMOD1_HUMAN;sp|Q9NYL9|TMOD3_HUMAN","20.6407847800152","22.2560905341906","21.2102773300752","21.1895617357439","23.1356880383878","23.1091531474658","21.8594437862825","21.8654092598751","21.6982703265687","21.7539692508195","19.4118590586931","19.3585972779924","19.9232350950324","19.9809397784598","21.0596156553054","21.049355535581","21.246729531503","21.3543652379587","21.0462223982614","21.2416948229341","20.5395313164763","20.7184241783609","20.6331396012202","20.4779319379412","18.4851515145365","18.5445666084645","21.8996280377218","21.9319676824679","21.3911762033024","21.5708780009022","18.3719303232495","18.5669357599684","-1.29001543944787","-2.34450232427175",0.176714933098644,0.17533871763003,0.0782093584968788
"sp|P61326|MGN_HUMAN","18.2975415027092","18.35644426376","17.6798192118923","17.5061541528336","15.0780617700918","15.3210363391437","17.2302759897914","17.0227293198487","17.6715055670882","17.6560576686843","17.9922349658698","18.0499863741395","18.1518258977006","18.1191576462474","18.9497902629418","18.8541386678339","18.6784881476395","18.38689007749","17.7077196344275","17.8965886285813","17.2836418236945","17.4114510378813","17.2619276477256","17.2932746907767","18.8802916887242","18.7801834466042","17.3569168017243","17.3432671833597","18.1079523165858","17.9601230062456","17.0664689063823","17.4358395400557","0.831907434311268","2.34283518684495",0.406116118899472,0.402878042623019,0.751072246486763
"sp|P02749|APOH_HUMAN","25.7737500874473","24.6978757279421","25.05934937665","25.0952696084969","20.2914879135933","20.2533049630297","21.8220958075845","21.8098720443458","21.533018086242","21.595701244414","20.5871119041277","20.3851751888054","25.8546638138167","25.6338898204125","22.8728786183546","22.7272504585536","22.3904223986524","22.456214048388","21.1120883918271","21.2037019939908","21.0643224833353","21.1578740051877","21.1655783217737","21.2280208524901","20.4048120944731","20.2803633311421","22.2133932225527","22.239028798001","20.4638859051695","20.4465199342272","22.2149249871441","22.2390350299421","-1.71524911647796","-2.34276833418207",0.177111899613658,0.17573507552298,0.0784105215465487
"sp|P07099|HYEP_HUMAN","21.801410048124","22.2307496856126","21.592954306904","21.8149032446786","22.0101743904008","22.1808453194694","22.6053114507961","22.5820800841106","20.7805071258951","20.8346230191738","20.9892079633629","21.0697067877296","21.7814201425896","21.7281226698779","21.1611142632925","21.1042714112381","21.2854453555605","21.4561513902328","21.5551775956887","21.5418369757374","21.0232613802633","21.0102467051289","21.7838311170325","21.6319217410643","20.3052033661098","20.2541146504888","21.2649192082086","21.2807754019784","19.3868721839044","19.4616058897487","21.4760437515281","21.5109907844565","-0.754032999424152","-2.34165364808094",0.177367606028626,0.175990387816247,0.0785400267815251
"sp|Q70E73|RAPH1_HUMAN","14.3037477147686","13.8808455052477","16.5438623987539","16.3827955889248","15.5065369559929","16.177318268884","14.8131390801923","15.1447400417509","14.726666077921","14.3967936569792","14.2173289998699","13.6022075764802","13.7660853591282","14.4533069954248","14.6410736392491","14.4089461629638","14.2538611715008","14.3663658169088","14.2657661179633","14.494588346332","15.2456863509822","14.0429816985537","13.8291026214225","13.5098298833326","12.5676258614834","13.5788328578579","14.4955962664276","15.3359820629858","15.533591623455","16.3934128759888","10.9100837573354","10.9564271520667","-1.31200796806802","-2.34118981969513",0.177474126813316,0.176096743943943,0.0785939585143102
"sp|Q13885|TBB2A_HUMAN","28.6347506339717","28.6510274232568","29.0373124948829","29.1300014595344","29.7315132415476","29.5772247255417","29.1475246800517","28.992009694456","29.7503141751352","29.6283760234715","29.3863917499218","29.5466122172954","29.1856506163231","29.2670354765498","29.3394031966541","29.4506405011873","29.4549599214584","29.5052979779759","29.2874681977353","29.2527823546187","29.5079389641587","29.3989356529432","29.4998587791568","29.4050405199263","29.4663815496852","29.4617808325549","29.3972229723588","29.5173370441685","30.2171172483214","30.1106300645694","29.2635120657564","29.3771498079282","0.322157685436549","2.34046241668404",0.407044852320277,0.403807256984693,0.751140928589459
"sp|Q2TAY7|SMU1_HUMAN","20.18102244981","20.5948993503764","18.353037409412","18.4552053946247","20.9996795652506","20.6743200754381","17.9058700066574","18.56056116012","18.1073451026631","18.389360799728","19.5746785487417","19.5516759575793","19.9348249552284","19.9331837649355","19.7766675373549","19.6920859619367","20.0045595007231","19.8241370640023","18.4513740227521","18.4266413421516","18.3609284099205","18.4684955790132","18.4874322109413","18.5653168776445","19.1917723934097","19.630289786291","18.3622539712819","18.260769582193","17.8910558053768","18.0500717291364","19.3934568115258","19.5631535368543","-0.904439106668046","-2.33832919159291",0.178130687335286,0.176752310529095,0.0789271321000595
"sp|P46439|GSTM5_HUMAN;sp|P09488|GSTM1_HUMAN","22.834800108229","22.0382721147023","21.9139024155442","21.4503109610314","21.5621336422307","21.4197763123078","20.6244388523125","20.7320997305926","20.2523467659167","19.9537178732503","21.4637846079499","22.1030125441365","19.7556031660767","20.3727375127304","20.5951202511909","21.9973080160556","22.5255553407154","22.5133796508804","21.4523687137189","21.5114644204441","20.1890923657356","20.945834982964","20.7579661979945","21.2055233204681","21.1028319966367","22.228783175605","22.0432459018453","20.6900272123652","20.4658031002162","20.3453381292376","21.4174498073389","19.4660243036975","-0.841104702621386","-2.33813737130658",0.178175150095811,0.176796700851157,0.0789495079655105
"sp|Q99584|S10AD_HUMAN","20.5174320620769","19.8788647078489","22.0145781461871","22.1036775454924","21.1919196822194","21.2018266739042","20.9043846241772","20.9717251493557","21.7510829943564","21.5605398927012","21.6635699264944","21.8206416476232","21.9363885784549","21.8763668292863","21.4815125528353","21.3703516517418","21.139084596189","21.1183072895866","21.649373565479","21.8704005711654","21.67909819325","21.866840522888","21.8517591935754","21.909046856693","23.1321491024802","23.2417230229367","22.0460978461304","22.3444818762037","22.4018306785931","22.4347521790863","23.5372451553119","23.6484500246556","0.824828633859761","2.33757300609464",0.408180387290813,0.404943328056196,0.75122457866063
"sp|Q9H1V8|S6A17_HUMAN","17.0272380386227","17.5935397903254","20.5674416701491","20.4953459714797","16.7651968707932","16.8424855551812","21.286413202002","21.3839869622547","20.9665514489091","21.122440971377","19.5260703407571","19.5792078284935","19.3985874770902","19.1611158963353","16.5716410319133","16.4557368808743","16.5163506279077","16.7991035897386","20.7672375024868","20.7728388574546","20.5467430320328","20.4226831864935","20.0725696516278","20.4114847149431","19.2651099919626","19.562284403982","21.1559882590257","21.3749780398556","20.7601146552128","20.8739286630869","19.7175414901206","20.2237611088844","1.61820739928399","2.33691406319554",0.408439857870515,0.405202916436906,0.751243657297892
"sp|Q96JJ3|ELMO2_HUMAN","20.1564761808798","19.9657225271936","19.1839350986839","19.3312132005141","19.4529017039568","19.2259559725807","19.2070369301739","19.6841009832762","19.5223502161351","19.1107463680863","19.5811262076293","19.4842601959079","19.2905779991402","19.165150551983","19.6023850399851","19.6087240188155","19.36755427924","19.4728592393837","19.4412897678522","19.2621165447745","18.7292387853917","18.7721194133056","18.7502116494482","18.875877415013","19.3143336536088","19.3708804441246","18.3594822161673","19.1491493954551","18.7762233895334","18.8971922828515","18.6660442122957","18.5480595918089","-0.400761665397119","-2.3355895144874",0.17876329188383,0.177383929383892,0.0792471303063728
